time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:replica95DelayMsMap,FeederManager:replica99DelayMsMap,FeederManager:replicaAvgDelayMsMap,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaMaxDelayMsMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,Replay:elapsedTxn95Ms,Replay:elapsedTxn99Ms,Replay:elapsedTxnAvgMs,Replay:elapsedTxnMaxMs,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:outputQueue95DelayMs,Replay:outputQueue99DelayMs,Replay:outputQueueAvgDelayMs,Replay:outputQueueMaxDelayMs,Replay:replayQueue95DelayMs,Replay:replayQueue99DelayMs,Replay:replayQueueAvgDelayMs,Replay:replayQueueMaxDelayMs,Replay:totalCommitProcessingNanos,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2025-12-19 07:56:33.531 UTC, , ,971,226067,2,12147,49,57319,2196, ,2,2,1, , ,157,118,59006721022,9713915, , , , , , , ,1493,14635573,11488128,224, ,95, ,90001, , , , , , , , , ,95,9, , , ,89,3,11, ,239779, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,11240361,272077856768,84,84,84,84, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11240361, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298112369,1,1,0,1, , , ,51,51, ,51, ,3,54, , ,1, , , , , , , , , ,56333,51, , , , , , ,1,42,234062632,8, , , , , , ,117,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29965, , , , , , , ,2,2,0,2,4,1424166,36708, ,51,8,51, ,59, , , , ,52, , , , , , ,1,1,0,1,24755919, , , , , , , , 
2025-12-19 07:57:33.549 UTC, , ,942,253956,2,13596,51,57510,2316, ,1,1,1, , ,162,124,61008015160,9119667, , , , , , , ,1493,14691701,11544256,224, ,96, ,89582, , , , , , , , , ,96,9, , , ,90,3,11, ,238652, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,11240361,272077856768,84,84,84,84, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11240361, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298172377,1,1,0,1, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,60008,52, , , , , , , , ,309560104,7, , , , , , ,124,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,53, , ,53,29825, , , , , , , ,2,4,0,4,2,2412250,29709, ,52,10,52, ,62, , , , ,53, , , , , , ,1,1,0,1,29683506, , , , , , , , 
2025-12-19 07:58:33.559 UTC, , ,955,210093,2,11167,48,57364,2314, ,2,2,1, , ,159,123,60014150188,11014129, , , , , , , ,1493,14746909,11599464,224, ,96, ,90254, , , , , , , , , ,96,9, , , ,90,3,11, ,240452, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,11240361,272077856768,84,84,84,84, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11240361, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298228706,1,1,0,1, , , ,50,50, ,50, ,3,53, , ,1, , , , , , , , , ,56329,50, , , , , , , , ,385057576,7, , , , , , ,122,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30051, , , , , , , ,2,5,0,5,1,1475083,31833, ,50,9,50, ,59, , , , ,52, , , , , , ,1,1,0,1,24789375, , , , , , , , 
2025-12-19 07:59:33.583 UTC, , ,946,248084,2,13294,49,57514,2258, ,3,3,1, , ,163,121,60736838824,9101748, , , , , , , ,1493,14803525,11656080,224, ,97, ,90174, , , , , , , , , ,97,9, , , ,91,3,11, ,240236, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,11240361,272077856768,84,84,84,84, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11240361, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298288722,1,1,0,1, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,60016,52, , , , , , ,1,18,234358352,8, , , , , , ,121,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30022, , , , , , , ,2,20,0,20,1,1252833,31208, ,52,11,52, ,63, , , , ,52, , , , , , ,1,2,0,2,25704000, , , , , , , , 
2025-12-19 08:00:33.592 UTC, , ,950,228225,2,12325,49,57182,2148, ,3,3,1, , ,159,116,60161284284,9411753, , , , , , , ,1493,14858517,11711072,224, ,97, ,90494, , , , , , , , , ,97,9, , , ,91,3,11, ,241092, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,11240361,272077856768,84,84,84,84, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11240361, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298344917,1,1,0,1, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,56195,52, , , , , , , , ,309855824,8, , , , , , ,118,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30130, , , , , , , ,2,2,0,2,2,1870541,27167, ,52,9,52, ,61, , , , ,52, , , , , , ,1,2,0,2,29696085, , , , , , , , 
2025-12-19 08:01:33.601 UTC, , ,935,202923,2,10833,46,55310,2154, ,2,2,1, , ,155,115,59134181079,10614837, , , , , , , ,1493,14910741,11763296,224, ,97, ,90288, , , , , , , , , ,97,9, , , ,91,3,11, ,240547, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,11240361,272077856768,84,84,84,84, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11240361, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298399230,1,1,0,1, , , ,48,48, ,48, ,3,51, , ,1, , , , , , , , , ,54313,48, , , , , , , , ,381158992,7, , , , , , ,112,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51, , ,51,30063, , , , , , , ,2,3,0,3,3,3951959,45459, ,48,10,48, ,58, , , , ,51, , , , , , ,1,1,0,1,29164958, , , , , , , , 
2025-12-19 08:02:33.637 UTC, , ,953,183212,2,9763,46,57179,2158, ,1,1,1, , ,153,115,59996542483,11778664, , , , , , , ,1493,14965845,11818400,224, ,98, ,89880, , , , , , , , , ,98,9, , , ,92,3,11, ,239452, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,11240361,272077856768,84,84,84,84, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11240361, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298458950,1,1,0,1, , , ,47,47, ,47, ,3,50, , ,1, , , , , , , , , ,59720,47, , , , , , ,1,32,234828160,7, , , , , , ,119,15, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29924, , , , , , , ,2,3,0,3,2,1859958,63000, ,47,8,47, ,55, , , , ,52, , , , , , ,1,1,0,1,27519127, , , , , , , , 
2025-12-19 08:03:33.650 UTC, , ,953,241197,2,12797,45,57250,2224, ,3,3,1, , ,155,118,60012352611,9220665, , , , , , , ,1493,15022045,11874600,224, ,98, ,90578, , , , , , , , , ,98,9, , , ,92,3,11, ,241316, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,11240361,272077856768,84,84,84,84, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11240361, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298515205,1,1,0,1, , , ,48,48, ,48, ,3,51, , ,1, , , , , , , , , ,56255,48, , , , , , , , ,310325632,7, , , , , , ,125,21, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30158, , , , , , , ,3,3,0,3,3,2664292,59750, ,48,9,48, ,57, , , , ,52, , , , , , ,1,1,0,1,31497291, , , , , , , , 
2025-12-19 08:04:33.665 UTC, , ,969,201364,2,10695,44,57288,2184, ,4,4,1, , ,155,116,59090249685,10845988, , , , , , , ,1493,15076149,11928704,224, ,99, ,89058, , , , , , , , , ,99,9, , , ,93,3,11, ,237260, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,11240361,272077856768,84,84,84,84, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11240361, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298575097,1,1,0,1, , , ,48,48, ,48, ,3,51, , ,1, , , , , , , , , ,59892,48, , , , , , , , ,381628800,7, , , , , , ,121,17, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29652, , , , , , , ,2,8,0,8,13,2211125,30500, ,48,11,48, ,59, , , , ,52, , , , , , ,1,2,0,2,29890417, , , , , , , , 
2025-12-19 08:10:58.921 UTC, , ,939,207442,2,10866,40,57246,2310, ,8,8,1, , ,159,121,60929052694,11135623, , , , , , , ,1493,15131237,11983792,224, ,99, ,89399, , , , , , , , , ,99,9, , , ,93,3,11, ,238172, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,11240361,272077856768,84,84,84,84, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11240361, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298631298,1,1,0,1, , , ,48,48, ,48, ,3,51, , ,1, , , , , , , , , ,56201,48, , , , , , ,1,21,235404368,7, , , , , , ,119,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29764, , , , , , , ,2,3,0,3,2,2221834,35500, ,48,11,48, ,59, , , , ,52, , , , , , ,1,3,0,3,25618874, , , , , , , , 
2025-12-19 08:11:58.929 UTC, , ,954,193675,2,10207,41,57267,2258, ,8,8,1, , ,156,119,59997681027,11658664, , , , , , , ,1493,15186445,12039000,224, ,99, ,89810, , , , , , , , , ,99,9, , , ,93,3,11, ,239268, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,11240361,272077856768,84,84,84,84, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11240361, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298687553,1,2,0,2, , , ,49,49, ,49, ,3,52, , ,1, , , , , , , , , ,56255,49, , , , , , , , ,310901840,7, , , , , , ,118,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29902, , , , , , , ,2,3,0,3,4,2803708,23875, ,49,8,49, ,57, , , , ,52, , , , , , ,1,2,0,2,33648244, , , , , , , , 
2025-12-19 08:12:58.943 UTC, , ,955,221381,2,11775,45,57331,2256, ,6,6,1, , ,156,120,60013236323,10190549, , , , , , , ,1493,15242533,12095088,224, ,100, ,89341, , , , , , , , , ,100,9, , , ,94,3,11, ,238013, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,13740700,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13740700, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298747523,1,1,0,1, , , ,51,51, ,51, ,3,54, , ,1, , , , , , , , , ,59970,51, , , , , , , , ,382205008,7, , , , , , ,118,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29745, , , , , , , ,2,6,0,6,2,1499334,30000, ,51,10,51, ,61, , , , ,52, , , , , , ,1,2,0,2,24175874, , , , , , , , 
2025-12-19 08:13:58.956 UTC, , ,956,241539,2,12712,43,57386,2356, ,7,7,1, , ,159,124,59986049950,9754083, , , , , , , ,1493,15296757,12149312,224, ,100, ,90155, , , , , , , , , ,100,9, , , ,94,3,11, ,240188, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,13740700,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13740700, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298803893,1,2,0,2, , , ,50,50, ,50, ,3,53, , ,1, , , , , , , , , ,56370,50, , , , , , ,1,20,239968120,7, , , , , , ,118,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30017, , , , , , , ,2,3,0,3,4,3297167,27958, ,50,10,50, ,60, , , , ,52, , , , , , ,1,2,0,2,28807171, , , , , , , , 
2025-12-19 08:14:58.966 UTC, , ,955,195718,2,10355,43,57324,2268, ,7,7,1, , ,157,120,60013907440,11588086, , , , , , , ,1493,15351861,12204416,224, ,101, ,90090, , , , , , , , , ,101,9, , , ,95,3,11, ,240012, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,13740700,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13740700, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298863813,1,1,0,1, , , ,50,50, ,50, ,3,53, , ,1, , , , , , , , , ,59920,50, , , , , , , , ,311271288,7, , , , , , ,118,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29995, , , , , , , ,2,12,0,12,2,2320292,60000, ,50,9,50, ,59, , , , ,52, , , , , , ,1,2,0,2,28245040, , , , , , , , 
2025-12-19 08:15:58.973 UTC, , ,955,214425,2,11300,41,57329,2258, ,8,8,1, , ,157,119,60004042911,10530455, , , , , , , ,1493,15408069,12260624,224, ,101, ,90776, , , , , , , , , ,101,9, , , ,95,3,11, ,241844, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,13740700,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13740700, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298920146,1,1,0,1, , , ,49,49, ,49, ,3,52, , ,1, , , , , , , , , ,56333,49, , , , , , , , ,386768760,7, , , , , , ,117,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30224, , , , , , , ,2,3,0,3,3,2391875,46625, ,49,10,49, ,59, , , , ,52, , , , , , ,1,2,0,2,28107918, , , , , , , , 
2025-12-19 08:16:58.994 UTC, , ,955,212145,2,11272,43,57324,2202, ,7,7,1, , ,157,117,60022368726,10379669, , , , , , , ,1493,15463285,12315840,224, ,101, ,90383, , , , , , , , , ,101,9, , , ,95,3,11, ,240796, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,13740700,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13740700, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298976479,1,1,0,1, , , ,50,50, ,50, ,3,53, , ,1, , , , , , , , , ,56333,50, , , , , , ,1,17,240663800,7, , , , , , ,120,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30094, , , , , , , ,2,2,0,2,2,2183833,45000, ,50,9,50, ,59, , , , ,52, , , , , , ,2,2,0,2,31317790, , , , , , , , 
2025-12-19 08:27:48.071 UTC, , ,954,264346,2,13918,44,57268,2374, ,6,6,1, , ,159,125,60001733116,8980625, , , , , , , ,1493,15518261,12370816,224, ,102, ,88377, , , , , , , , , ,102,9, , , ,96,3,11, ,235444, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,13740700,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13740700, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299036343,1,1,0,1, , , ,50,50, ,50, ,3,54, , ,1, , , , , , , , , ,59864,50, , , , , , , , ,311966968,8, , , , , , ,117,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29423, , , , , , , ,2,5,0,5,1,1818042,26125, ,50,11,50, ,61, , , , ,52, , , , , , ,1,2,0,2,23542122, , , , , , , , 
2025-12-19 08:28:48.081 UTC, , ,951,251799,2,13333,45,57120,2304, ,5,5,1, , ,158,122,60011275360,9150125, , , , , , , ,1493,15573245,12425800,224, ,102, ,90830, , , , , , , , , ,102,9, , , ,96,3,11, ,241988, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,13740700,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13740700, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299092450,1,1,0,1, , , ,50,50, ,50, ,3,53, , ,1, , , , , , , , , ,56107,50, , , , , , , , ,387464440,7, , , , , , ,114,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30242, , , , , , , ,1,2,0,2,2,1376083,60834, ,50,9,50, ,59, , , , ,52, , , , , , ,1,1,0,1,21583874, , , , , , , , 
2025-12-19 08:29:48.088 UTC, , ,974,228635,2,12140,47,57496,2354, ,5,5,1, , ,162,125,59002290739,10295843, , , , , , , ,1493,15627357,12479912,224, ,103, ,90696, , , , , , , , , ,103,9, , , ,97,3,11, ,241628, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,13740700,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13740700, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299152542,1,1,0,1, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,60092,52, , , , , , ,1,20,240802736,7, , , , , , ,115,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30197, , , , , , , ,1,3,0,3,1,2121708,61833, ,52,11,52, ,63, , , , ,52, , , , , , ,1,2,0,2,22165211, , , , , , , , 
2025-12-19 08:30:48.094 UTC, , ,941,224016,2,11952,49,57458,2324, ,3,3,1, , ,161,124,61009148114,10374246, , , , , , , ,1493,15683565,12536120,224, ,103, ,90332, , , , , , , , , ,103,9, , , ,97,3,11, ,240660, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,13740700,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13740700, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299208988,1,2,0,2, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,56446,52, , , , , , , , ,316300208,7, , , , , , ,115,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30076, , , , , , , ,2,3,0,3,9,1800416,39666, ,52,10,52, ,62, , , , ,52, , , , , , ,1,1,0,1,23469456, , , , , , , , 
2025-12-19 08:31:48.099 UTC, , ,921,207996,2,11173,49,55317,2178, ,1,1,1, , ,156,117,60026429899,10471334, , , , , , , ,1493,15736725,12589280,224, ,103, ,90271, , , , , , , , , ,103,9, , , ,97,3,11, ,240506, , , , , , , , , , , , , , ,1239940,5,1237731,1237731, , , , ,13740700,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13740700, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299263275,1,5,0,5, , , ,50,50, ,50, ,3,53, , ,1, , , , , , , , , ,54287,50, , , , , , , , ,391797680,7, , , , , , ,115,15, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,50, , ,50,30057, , , , , , , ,2,6,0,6,2,5889875,52042, ,50,8,50, ,58, , , , ,50, , , , , , ,1,1,0,1,32246293, , , , , , , , 
