time,Backup:backupCopyFilesCount,Backup:backupCopyFilesMs,BinaryProtocol:bytesReadPerSecond,BinaryProtocol:bytesWrittenPerSecond,BinaryProtocol:messagesReadPerSecond,BinaryProtocol:messagesWrittenPerSecond,BinaryProtocol:nAckMessages,BinaryProtocol:nBytesRead,BinaryProtocol:nBytesWritten,BinaryProtocol:nEntriesOldVersion,BinaryProtocol:nGroupAckMessages,BinaryProtocol:nGroupedAcks,BinaryProtocol:nMaxGroupedAcks,BinaryProtocol:nMessageBatches,BinaryProtocol:nMessagesBatched,BinaryProtocol:nMessagesRead,BinaryProtocol:nMessagesWritten,BinaryProtocol:nReadNanos,BinaryProtocol:nWriteNanos,BtreeOp:nBinDeltaDelete,BtreeOp:nBinDeltaGet,BtreeOp:nBinDeltaInsert,BtreeOp:nBinDeltaUpdate,BtreeOp:nRootSplits,BtreeOp:relatchesRequired,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxPredictedUtilization,Cleaning:maxUtilization,Cleaning:minPredictedUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsExtinct,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nPendingDBsIncomplete,Cleaning:nPendingDBsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRevisalRuns,Cleaning:nTwoPassRuns,Cleaning:pendingDBQueueSize,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,ConsistencyTracker:nLagConsistencyWaitMS,ConsistencyTracker:nLagConsistencyWaits,ConsistencyTracker:nVLSNConsistencyWaitMS,ConsistencyTracker:nVLSNConsistencyWaits,Environment:environmentCreationTime,Eraser:eraserCycleEnd,Eraser:eraserCycleStart,Eraser:eraserFSyncs,Eraser:eraserFilesAlreadyDeleted,Eraser:eraserFilesDeleted,Eraser:eraserFilesErased,Eraser:eraserFilesRemaining,Eraser:eraserReadBytes,Eraser:eraserReads,Eraser:eraserWriteBytes,Eraser:eraserWrites,FeederManager:nFeedersCreated,FeederManager:nFeedersShutdown,FeederManager:replica95DelayMsMap,FeederManager:replica99DelayMsMap,FeederManager:replicaAvgDelayMsMap,FeederManager:replicaDelayMap,FeederManager:replicaLastCommitTimestampMap,FeederManager:replicaLastCommitVLSNMap,FeederManager:replicaMaxDelayMsMap,FeederManager:replicaVLSNLagMap,FeederManager:replicaVLSNRateMap,FeederTxns:ackWaitMS,FeederTxns:lastCommitTimestamp,FeederTxns:lastCommitVLSN,FeederTxns:totalTxnMS,FeederTxns:txnsAcked,FeederTxns:txnsNotAcked,FeederTxns:vlsnRate,I/O:bufferBytes,I/O:endOfLog,I/O:fSync95Ms,I/O:fSync99Ms,I/O:fSyncAvgMs,I/O:fSyncMaxMs,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncRequests,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nRepeatIteratorReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate,Replay:elapsedTxn95Ms,Replay:elapsedTxn99Ms,Replay:elapsedTxnAvgMs,Replay:elapsedTxnMaxMs,Replay:latestCommitLagMs,Replay:maxCommitProcessingNanos,Replay:minCommitProcessingNanos,Replay:nAborts,Replay:nCommitAcks,Replay:nCommitNoSyncs,Replay:nCommitSyncs,Replay:nCommitWriteNoSyncs,Replay:nCommits,Replay:nGroupCommitMaxExceeded,Replay:nGroupCommitTimeouts,Replay:nGroupCommitTxns,Replay:nGroupCommits,Replay:nLNs,Replay:nMessageQueueOverflows,Replay:nNameLNs,Replay:outputQueue95DelayMs,Replay:outputQueue99DelayMs,Replay:outputQueueAvgDelayMs,Replay:outputQueueMaxDelayMs,Replay:replayQueue95DelayMs,Replay:replayQueue99DelayMs,Replay:replayQueueAvgDelayMs,Replay:replayQueueMaxDelayMs,Replay:totalCommitProcessingNanos,TaskCoordinator:nApplicationPermits,TaskCoordinator:nDeficitPermits,TaskCoordinator:nRealPermits,VLSNIndex:nBucketsCreated,VLSNIndex:nHeadBucketsDeleted,VLSNIndex:nHits,VLSNIndex:nMisses,VLSNIndex:nTailBucketsDeleted
2025-12-19 08:10:58.945 UTC, , ,955,207214,2,10896,40,57246,2244, ,8,8,1, , ,159,118,59930600393,10829335, , , , , , , ,1493,15131253,11983808,224, ,99, ,89423, , , , , , , , , ,99,9, , , ,93,3,11, ,238236, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,11239465,272077856768,84,84,84,84, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11239465, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298631298,1,1,0,1, , , ,48,48, ,48, ,3,51, , ,1, , , , , , , , , ,56201,48, , , , , , , , ,325628864,7, , , , , , ,117,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29773, , , , , , , ,2,3,0,3,2,1911125,31041, ,48,11,48, ,59, , , , ,52, , , , , , ,1,3,0,3,23835622, , , , , , , , 
2025-12-19 08:11:58.951 UTC, , ,954,195649,2,10283,41,57245,2302, ,8,8,1, , ,155,121,59999221181,11765923, , , , , , , ,1493,15186461,12039016,224, ,99, ,89858, , , , , , , , , ,99,9, , , ,93,3,11, ,239396, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,11239465,272077856768,84,84,84,84, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,11239465, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298687553,1,2,0,2, , , ,49,49, ,49, ,3,52, , ,1, , , , , , , , , ,56255,49, , , , , , , , ,396932032,7, , , , , , ,120,16, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29918, , , , , , , ,3,4,0,4,4,3009208,30000, ,49,8,49, ,57, , , , ,52, , , , , , ,1,2,0,2,33401249, , , , , , , , 
2025-12-19 08:12:58.963 UTC, , ,956,205173,2,10883,45,57397,2300, ,6,6,1, , ,159,122,60013267242,11210043, , , , , , , ,1493,15242549,12095104,224, ,100, ,89194, , , , , , , , , ,100,9, , , ,94,3,11, ,237621, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298747523,1,1,0,1, , , ,51,51, ,51, ,3,54, , ,1, , , , , , , , , ,59970,51, , , , , , ,1,17,242227864,7, , , , , , ,115,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29697, , , , , , , ,2,5,0,5,2,1605916,26541, ,51,10,51, ,61, , , , ,52, , , , , , ,1,2,0,2,24432454, , , , , , , , 
2025-12-19 08:13:58.969 UTC, , ,956,216325,2,11390,44,57386,2374, ,6,6,1, , ,159,125,60005628741,10974207, , , , , , , ,1493,15296773,12149328,224, ,100, ,90236, , , , , , , , , ,100,9, , , ,94,3,11, ,240404, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298803893,1,3,0,3, , , ,50,50, ,50, ,3,53, , ,1, , , , , , , , , ,56370,50, , , , , , , , ,317725336,7, , , , , , ,119,15, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30043, , , , , , , ,2,3,0,3,4,3413334,26166, ,50,10,50, ,60, , , , ,52, , , , , , ,1,4,0,4,31166041, , , , , , , , 
2025-12-19 08:14:58.975 UTC, , ,971,185793,2,9861,44,57302,2242, ,6,6,1, , ,156,119,59010276233,12067133, , , , , , , ,1493,15351877,12204432,224, ,101, ,90165, , , , , , , , , ,101,9, , , ,95,3,11, ,240212, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298863813,1,1,0,1, , , ,50,50, ,50, ,3,53, , ,1, , , , , , , , , ,59920,50, , , , , , , , ,393222808,7, , , , , , ,122,18, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30020, , , , , , , ,2,12,0,12,2,2063708,69875, ,50,9,50, ,59, , , , ,52, , , , , , ,1,2,0,2,26409087, , , , , , , , 
2025-12-19 08:15:58.987 UTC, , ,939,219279,2,11541,41,57329,2280, ,8,8,1, , ,157,120,61004968031,10397705, , , , , , , ,1493,15408085,12260640,224, ,101, ,90740, , , , , , , , , ,101,9, , , ,95,3,11, ,241748, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298920146,1,1,0,1, , , ,49,49, ,49, ,3,52, , ,1, , , , , , , , , ,56333,49, , , , , , ,1,21,238720352,7, , , , , , ,117,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30212, , , , , , , ,2,3,0,3,3,2640542,60125, ,49,10,49, ,59, , , , ,52, , , , , , ,1,3,0,3,28003288, , , , , , , , 
2025-12-19 08:16:58.996 UTC, , ,954,215376,2,11460,43,57302,2180, ,7,7,1, , ,156,116,60021831989,10121790, , , , , , , ,1493,15463301,12315856,224, ,101, ,90434, , , , , , , , , ,101,9, , , ,95,3,11, ,240932, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4298976479,1,1,0,1, , , ,50,50, ,50, ,3,53, , ,1, , , , , , , , , ,56333,50, , , , , , , , ,314217824,7, , , , , , ,123,19, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30110, , , , , , , ,2,3,0,3,2,2236375,43417, ,50,9,50, ,59, , , , ,52, , , , , , ,2,2,0,2,31703665, , , , , , , , 
2025-12-19 08:27:48.075 UTC, , ,954,274573,2,14500,45,57268,2348, ,5,5,1, , ,159,124,60001887645,8551447, , , , , , , ,1493,15518277,12370832,224, ,102, ,88356, , , , , , , , , ,102,9, , , ,96,3,11, ,235388, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299036343,1,1,0,1, , , ,50,50, ,50, ,3,54, , ,1, , , , , , , , , ,59864,50, , , , , , , , ,385520992,8, , , , , , ,118,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29417, , , , , , , ,2,9,0,9,1,1891000,22292, ,50,11,50, ,61, , , , ,52, , , , , , ,2,8,0,8,23875543, , , , , , , , 
2025-12-19 08:28:48.085 UTC, , ,951,257543,2,13718,46,57076,2234, ,4,4,1, , ,156,119,60010566067,8674250, , , , , , , ,1493,15573261,12425816,224, ,102, ,90935, , , , , , , , , ,102,9, , , ,96,3,11, ,242268, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299092450,1,1,0,1, , , ,50,50, ,50, ,3,53, , ,1, , , , , , , , , ,56107,50, , , , , , ,1,18,234705944,7, , , , , , ,116,12, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30277, , , , , , , ,1,2,0,2,2,1378542,60083, ,50,9,50, ,59, , , , ,52, , , , , , ,1,1,0,1,21304545, , , , , , , , 
2025-12-19 08:29:48.089 UTC, , ,974,255022,2,13569,49,57474,2368, ,3,3,1, , ,161,126,59000987268,9285455, , , , , , , ,1493,15627373,12479928,224, ,103, ,90735, , , , , , , , , ,103,9, , , ,97,3,11, ,241732, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299152542,1,1,0,1, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,60092,52, , , , , , , , ,310203416,7, , , , , , ,115,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30210, , , , , , , ,1,3,0,3,1,2139959,57542, ,52,11,52, ,63, , , , ,52, , , , , , ,0,1,0,1,20931918, , , , , , , , 
2025-12-19 08:30:48.095 UTC, , ,940,233084,2,12528,49,57392,2214, ,3,3,1, , ,158,119,61008653111,9498710, , , , , , , ,1493,15683581,12536136,224, ,103, ,90317, , , , , , , , , ,103,9, , , ,97,3,11, ,240620, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299208988,1,1,0,1, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,56446,52, , , , , , , , ,381506584,7, , , , , , ,119,15, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30071, , , , , , , ,2,3,0,3,9,1860916,59417, ,52,10,52, ,62, , , , ,52, , , , , , ,1,1,0,1,23969712, , , , , , , , 
2025-12-19 08:31:48.100 UTC, , ,922,89976,2,4797,49,55339,2288, ,1,1,1, , ,157,122,60010847022,25428964, , , , , , , ,1493,15736741,12589296,224, ,103, ,90226, , , , , , , , , ,103,9, , , ,97,3,11, ,240386, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299263275,1,5,0,5, , , ,50,50, ,50, ,3,53, , ,1, , , , , , , , , ,54287,50, , , , , , ,1,12,230852048,7, , , , , , ,110,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,50, , ,50,30042, , , , , , , ,2,7,0,7,2,6815000,55375, ,50,8,50, ,58, , , , ,50, , , , , , ,1,1,0,1,33477500, , , , , , , , 
2025-12-19 08:32:48.104 UTC, , ,958,214204,2,11458,48,57502,2262, ,4,4,1, , ,163,121,60020584572,10560004, , , , , , , ,1493,15790853,12643408,224, ,104, ,90555, , , , , , , , , ,104,9, , , ,98,3,11, ,241252, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299323348,1,1,0,1, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,60073,52, , , , , , , , ,306349520,7, , , , , , ,117,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30150, , , , , , , ,2,3,0,3,4,3010917,24917, ,52,10,52, ,62, , , , ,52, , , , , , ,1,1,0,1,26669295, , , , , , , , 
2025-12-19 08:33:48.116 UTC, , ,956,195056,2,10353,44,57392,2242, ,6,6,1, , ,159,119,60006909661,11494081, , , , , , , ,1493,15847069,12699624,224, ,104, ,90608, , , , , , , , , ,104,9, , , ,98,3,11, ,241396, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299379724,1,1,0,1, , , ,50,50, ,50, ,3,53, , ,1, , , , , , , , , ,56376,50, , , , , , , , ,377652688,7, , , , , , ,115,11, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30168, , , , , , , ,2,3,0,3,4,2301500,24834, ,50,10,50, ,60, , , , ,52, , , , , , ,1,3,0,3,29258668, , , , , , , , 
2025-12-19 08:51:33.157 UTC, , ,988,272537,2,14337,41,59296,2338, ,10,10,1, , ,160,123,59998833651,8578628, , , , , , , ,1493,15903141,12755696,224, ,105, ,85984, , , , , , , , , ,105,9, , , ,99,3,11, ,229054, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299441687,1,1,0,1, , , ,51,51, ,51, ,3,54, , ,1, , , , , , , , , ,61963,51, , , , , , ,1,7,227652352,7, , , , , , ,122,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,54, , ,54,28625, , , , , , , ,3,4,0,4,2,4136750,23250, ,51,10,51, ,61, , , , ,54, , , , , , ,2,5,0,5,35032045, , , , , , , , 
2025-12-19 10:53:38.470 UTC, , ,1005,262588,2,13820,46,59332,2508, ,7,7,1, , ,165,132,59002685527,9551083, , , , , , , ,1493,15961213,12813768,224, ,105, ,85839, , , , , , , , , ,105,9, , , ,99,3,11, ,228670, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299499985,1,3,0,3, , , ,53,53, ,53, ,3,57, , ,1, , , , , , , , , ,58298,53, , , , , , , , ,298955520,7, , , , , , ,123,15, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,54, , ,54,28578, , , , , , , ,2,3,0,3,1,2335958,31667, ,53,10,53, ,63, , , , ,54, , , , , , ,1,1,0,1,28251750, , , , , , , , 
2025-12-19 10:55:11.946 UTC, , ,941,191191,2,10054,43,57473,2396, ,8,8,1, , ,161,126,61014107944,12531957, , , , , , , ,1493,16015317,12867872,224, ,106, ,90087, , , , , , , , , ,106,9, , , ,100,3,11, ,240004, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299560117,1,1,0,1, , , ,51,51, ,51, ,3,54, , ,1, , , , , , , , , ,60132,51, , , , , , , , ,370258688,7, , , , , , ,117,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29993, , , , , , , ,2,4,0,4,2,1788667,47583, ,51,12,51, ,63, , , , ,52, , , , , , ,1,2,0,2,24887916, , , , , , , , 
2025-12-19 10:56:11.970 UTC, , ,956,258502,2,13616,44,57421,2392, ,7,7,1, , ,161,126,60005619282,9253289, , , , , , , ,1493,16070525,12923080,224, ,106, ,89420, , , , , , , , , ,106,9, , , ,100,3,11, ,238228, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299616483,1,1,0,1, , , ,51,51, ,51, ,3,54, , ,1, , , , , , , , , ,56366,51, , , , , , ,1,23,219623024,7, , , , , , ,114,10, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29772, , , , , , , ,2,2,0,2,3,1853458,31542, ,51,9,51, ,60, , , , ,52, , , , , , ,1,2,0,2,23858711, , , , , , , , 
2025-12-19 10:57:11.983 UTC, , ,957,240690,2,12767,45,57447,2300, ,6,6,1, , ,161,122,60011402319,9555832, , , , , , , ,1493,16125749,12978304,224, ,106, ,89978, , , , , , , , , ,106,9, , , ,100,3,11, ,239716, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299672894,1,2,0,2, , , ,51,51, ,51, ,3,54, , ,1, , , , , , , , , ,56411,51, , , , , , , , ,295120496,7, , , , , , ,117,13, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29959, , , , , , , ,2,4,0,4,2,3692666,23625, ,51,10,51, ,61, , , , ,52, , , , , , ,2,4,0,4,29713124, , , , , , , , 
2025-12-19 10:58:11.998 UTC, , ,973,219761,2,11519,43,57478,2480, ,9,9,1, , ,162,130,59013780067,11284960, , , , , , , ,1493,16180853,13033408,224, ,107, ,89814, , , , , , , , , ,107,9, , , ,101,3,11, ,239276, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299733001,1,1,0,1, , , ,52,52, ,52, ,3,55, , ,1, , , , , , , , , ,60107,52, , , , , , , , ,366423664,7, , , , , , ,118,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,29902, , , , , , , ,1,3,0,3,1,1529125,31583, ,52,10,52, ,62, , , , ,52, , , , , , ,1,1,0,1,22511289, , , , , , , , 
2025-12-19 10:59:12.014 UTC, , ,941,227785,2,11944,42,57463,2422, ,9,9,1, , ,161,127,61012817736,10632790, , , , , , , ,1493,16237061,13089616,224, ,107, ,90296, , , , , , , , , ,107,9, , , ,101,3,11, ,240564, , , , , , , , , , , , , , ,1239044,5,1236850,1236850, , , , ,13739804,270793940992,86,86,86,86, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,13739804, , , , ,1766071253261,,, , , , , , , , , , , , , , , , , , , , , , , , , , , ,3145728,4299789447,1,1,0,1, , , ,51,51, ,51, ,3,54, , ,1, , , , , , , , , ,56446,51, , , , , , ,1,23,216142512,7, , , , , , ,118,14, , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,52, , ,52,30064, , , , , , , ,1,2,0,2,2,24805666,50459, ,51,11,51, ,62, , , , ,52, , , , , , ,1,2,0,2,48027334, , , , , , , , 
